fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
841,Right,80784.779894,5677,80784.789009,217.86900000006423,0.7905306000130644,0.0306202098727226,0.6277047395706177,0.0306202098727226,0.6277047395706177,True,4.0,Right|4,NA1:NA1_delay1:000,841.0,80784.779894,Mid|6,Right|4 -> Mid|6,0.0,Right,Mid
855,Mid,80788.097488,5776,80788.1014165,104.8995000019204,1.227806600225116,0.6730146706104279,0.46583980321884155,0.6770966053009033,0.4611274003982544,True,6.0,Mid|6,NA1:NA1_delay1:000,855.0,80788.130999,Left|3,Mid|6 -> Left|3,0.033511000001453795,Mid,Left
855,Left,80788.130999,5777,80788.1014165,104.8995000019204,1.227806600225116,0.9253342747688292,0.2536390125751495,0.9253342747688292,0.2536390125751495,True,3.0,Left|3,NA1:NA1_delay1:000,856.0,80788.198021,Mid|6,Left|3 -> Mid|6,0.06702200000290759,Left,Mid
878,Mid,80793.191169,5928,80793.205187,217.86799999244977,0.8728270689219609,0.6339696943759918,0.445895068347454,0.6304365992546082,0.4343958497047424,True,5.0,Mid|5,NA1:NA1_delay1:000,878.0,80793.358724,Left|9,Mid|5 -> Left|9,0.16755500000726897,Mid,Left
878,Left,80793.358724,5933,80793.205187,217.86799999244977,0.8728270689219609,0.8109502196311951,0.7175633907318115,0.8109502196311951,0.7175633907318115,True,9.0,Left|9,NA1:NA1_delay1:000,879.0,80793.425746,Mid|5,Left|9 -> Mid|5,0.06702199998835567,Left,Mid
889,Mid,80795.805031,6006,80795.81960799999,161.38400000636466,1.0947109798384471,0.6564462184906006,0.49713995059331256,0.6585912108421326,0.4975934028625488,True,5.0,Mid|5,NA1:NA1_delay1:000,890.0,80796.039609,Dashboard|8,Mid|5 -> Dashboard|8,0.23457800000323914,Mid,Dashboard
891,Dashboard,80796.140142,6016,80796.1423765,141.2105000053998,1.410349787080739,0.35586369037628174,0.6638877153396606,0.3557958006858825,0.6655175089836121,True,5.0,Dashboard|5,NA1:NA1_delay1:000,892.0,80796.441741,Mid|5,Dashboard|5 -> Mid|5,0.30159899999853224,Dashboard,Mid
970,Mid,80814.068557,6551,80814.05197,193.66099999751896,0.6921680694372916,0.59089195728302,0.4833896557490031,0.7500545978546143,0.2819348573684692,True,5.0,Mid|5,NA1:NA1_delay1:000,971.0,80814.370157,Dashboard|5,Mid|5 -> Dashboard|5,0.3015999999915948,Mid,Dashboard
971,Dashboard,80814.370157,6560,80814.378773,84.72649999021087,1.4072043611172391,0.41427716612815857,0.5484513938426971,0.4191370010375976,0.5544310808181763,True,5.0,Dashboard|5,NA1:NA1_delay1:000,972.0,80814.571223,Mid|5,Dashboard|5 -> Mid|5,0.20106600000872277,Dashboard,Mid
1014,Mid,80824.155385,6852,80824.17074900001,181.55749997822568,0.915802588478775,0.5923149500574384,0.463345821414675,0.5780284404754639,0.4536431431770324,True,5.0,Mid|5,NA1:NA1_delay1:000,1014.0,80824.356452,Left|8,Mid|5 -> Left|8,0.20106700000178535,Mid,Left
1014,Left,80824.356452,6858,80824.17074900001,181.55749997822568,0.915802588478775,0.3621473014354706,0.8608168959617615,0.3621473014354706,0.8608168959617615,True,8.0,Left|8,NA1:NA1_delay1:000,1015.0,80824.356452,Mid|5,Left|8 -> Mid|5,0.0,Left,Mid
1015,Mid,80824.356452,6858,80824.356341,197.6954999845475,1.332725972102222,0.5549316831997463,0.4854358264378139,0.5511680841445923,0.4875567257404327,True,5.0,Mid|5,NA1:NA1_delay1:000,1015.0,80824.356452,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
1015,Left,80824.356452,6858,80824.356341,197.6954999845475,1.332725972102222,0.3591914176940918,0.8623720407485962,0.3591914176940918,0.8623720407485962,True,8.0,Left|8,NA1:NA1_delay1:000,1016.0,80824.557518,Mid|5,Left|8 -> Mid|5,0.20106599999417085,Left,Mid
1019,Mid,80825.026673,6878,80825.0301195,108.93399998894893,0.8166015979387005,0.6292621791362762,0.4889591783285141,0.6453269124031067,0.4615591466426849,True,5.0,Mid|5,NA1:NA1_delay1:000,1019.0,80825.060184,Left|9,Mid|5 -> Left|9,0.033511000001453795,Mid,Left
1019,Left,80825.060184,6879,80825.0301195,108.93399998894893,0.8166015979387005,0.7934709191322327,0.7481920123100281,0.7934709191322327,0.7481920123100281,True,9.0,Left|9,NA1:NA1_delay1:000,1020.0,80825.160717,Mid|6,Left|9 -> Mid|6,0.10053300000436138,Left,Mid
1021,Mid,80825.361783,6888,80825.35288749999,217.86850001080893,1.476125498316211,0.7533918278557914,0.32094670619283405,0.7532661557197571,0.324869841337204,True,3.0,Mid|3,NA1:NA1_delay1:000,1021.0,80825.529339,Left|3,Mid|3 -> Left|3,0.16755600000033155,Mid,Left
1021,Left,80825.529339,6893,80825.35288749999,217.86850001080893,1.476125498316211,0.7218307256698608,0.0155997490510344,0.7218307256698608,0.0155997490510344,True,3.0,Left|3,NA1:NA1_delay1:000,1022.0,80825.696894,Mid|5,Left|3 -> Mid|5,0.16755499999271706,Left,Mid
1024,Mid,80825.998494,6907,80826.014562,217.86850001080893,0.667257059477417,0.5618181154131889,0.5455719009041786,0.5821690559387207,0.5282555818557739,True,5.0,Mid|5,NA1:NA1_delay1:000,1024.0,80826.166049,Left|7,Mid|5 -> Left|7,0.16755500000726897,Mid,Left
1024,Left,80826.166049,6912,80826.014562,217.86850001080893,0.667257059477417,0.2708658277988434,0.8709555268287659,0.2708658277988434,0.8709555268287659,True,7.0,Left|7,NA1:NA1_delay1:000,1025.0,80826.233071,Mid|5,Left|7 -> Mid|5,0.06702199998835567,Left,Mid
1032,Mid,80827.47298,6951,80827.4871915,153.31500000320375,1.0875508063195714,0.5584057966868082,0.5349647402763367,0.5681514143943787,0.5153834819793701,True,5.0,Mid|5,NA1:NA1_delay1:000,1033.0,80827.841602,Dashboard|8,Mid|5 -> Dashboard|8,0.3686219999945024,Mid,Dashboard
1033,Dashboard,80827.841602,6962,80827.846271,108.93400000350084,1.4790606199552585,0.39001294225454325,0.8244025707244873,0.3950205743312835,0.7986099123954773,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1034.0,80828.042668,Mid|5,Dashboard|8 -> Mid|5,0.20106599999417085,Dashboard,Mid
1053,Mid,80832.332083,7096,80832.344851,217.868499996257,1.158941063082668,0.6756822839379311,0.5494893416762352,0.6655021905899048,0.5373384952545166,True,6.0,Mid|6,NA1:NA1_delay1:000,1053.0,80832.365594,Left|2,Mid|6 -> Left|2,0.033511000001453795,Mid,Left
1053,Left,80832.365594,7097,80832.344851,217.868499996257,1.158941063082668,0.5807060599327087,0.1301646530628204,0.5807060599327087,0.1301646530628204,True,2.0,Left|2,NA1:NA1_delay1:000,1054.0,80832.566661,Mid|6,Left|2 -> Mid|6,0.20106700000178535,Left,Mid
1085,Mid,80840.173671,7330,80840.1639075,177.52300000574903,1.401514001709876,0.5986489852269491,0.5032175928354263,0.6002146005630493,0.5044090747833252,True,5.0,Mid|5,NA1:NA1_delay1:000,1086.0,80840.341226,Right|7,Mid|5 -> Right|7,0.16755500000726897,Mid,Right
1086,Right,80840.341226,7335,80840.34546499999,217.86800000700168,1.4138224501068049,0.1267414391040802,0.6687447428703308,0.1267414391040802,0.6687447428703308,True,7.0,Right|7,NA1:NA1_delay1:000,1086.0,80840.341226,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
1086,Mid,80840.341226,7335,80840.34546499999,217.86800000700168,1.4138224501068049,0.5747490599751472,0.5398005396127701,0.5732728838920593,0.5414646863937378,True,5.0,Mid|5,NA1:NA1_delay1:000,1085.0,80840.341226,Right|4,Mid|5 -> Right|4,0.0,Mid,Right
1085,Right,80840.341226,7335,80840.1639075,177.52300000574903,1.401514001709876,0.1397144496440887,0.6443291902542114,0.1397144496440887,0.6443291902542114,True,4.0,Right|4,NA1:NA1_delay1:000,1087.0,80840.575803,Mid|5,Right|4 -> Mid|5,0.23457699999562465,Right,Mid
1105,Mid,80844.630641,7463,80844.6342455,217.86900000006423,0.8899171076391809,0.6235953569412231,0.37185629457235336,0.6246802806854248,0.3843318819999695,True,5.0,Mid|5,NA1:NA1_delay1:000,1106.0,80844.999263,Dashboard|5,Mid|5 -> Dashboard|5,0.3686220000090543,Mid,Dashboard
1109,Dashboard,80845.702995,7495,80845.71551899999,165.41850002249703,0.783533356063243,0.843465139468511,0.5275601744651794,0.8442795276641846,0.520745575428009,True,6.0,Dashboard|6,NA1:NA1_delay1:000,1110.0,80846.038106,Mid|5,Dashboard|6 -> Mid|5,0.3351110000076005,Dashboard,Mid
1144,Mid,80853.611604,7730,80853.59509399999,104.90000000572763,0.8856703732044379,0.7396970838308334,0.4682386443018913,0.7410600781440735,0.4696652293205261,True,6.0,Mid|6,NA1:NA1_delay1:000,1145.0,80853.77916,Dashboard|4,Mid|6 -> Dashboard|4,0.16755600000033155,Mid,Dashboard
1145,Dashboard,80853.77916,7735,80853.7766515,217.86850001080893,1.4595647318578535,0.3234024771622249,0.6515464442116874,0.3232308626174927,0.6620520949363708,True,4.0,Dashboard|4,NA1:NA1_delay1:000,1146.0,80854.147781,Mid|6,Dashboard|4 -> Mid|6,0.3686210000014398,Dashboard,Mid
1197,Mid,80865.608563,8088,80865.60610149999,217.86850001080893,0.9928856602000627,0.6924272349902562,0.4613069636481148,0.810309648513794,0.2881923913955688,True,6.0,Mid|6,NA1:NA1_delay1:000,1197.0,80865.642074,Left|3,Mid|6 -> Left|3,0.033511000001453795,Mid,Left
1197,Left,80865.642074,8089,80865.60610149999,217.86850001080893,0.9928856602000627,0.8331658840179443,0.0050275009125471,0.8331658840179443,0.0050275009125471,True,3.0,Left|3,NA1:NA1_delay1:000,1198.0,80866.14474,Mid|5,Left|3 -> Mid|5,0.5026660000003176,Left,Mid
1201,Mid,80866.714428,8121,80866.71561700001,189.62599999213128,1.1297954910234425,0.7574757763317653,0.4970857415880476,0.7547455430030823,0.4949705898761749,True,6.0,Mid|6,NA1:NA1_delay1:000,1202.0,80867.083049,Dashboard|5,Mid|6 -> Dashboard|5,0.3686209999868879,Mid,Dashboard
1202,Dashboard,80867.083049,8132,80867.0948695,125.072499999078,1.4991906976709646,0.3939142107963562,0.5004261672496796,0.3956073820590973,0.5015010833740234,True,5.0,Dashboard|5,NA1:NA1_delay1:000,1203.0,80867.317627,Mid|6,Dashboard|5 -> Mid|6,0.23457800000323914,Dashboard,Mid
1216,Mid,80869.897978,8216,80869.8868135,161.38400000636466,1.422659560927163,0.6059044480323792,0.7936139345169068,0.6082137823104858,0.7914807796478271,True,8.0,Mid|8,NA1:NA1_delay1:000,1216.0,80869.998511,Right|7,Mid|8 -> Right|7,0.10053300000436138,Mid,Right
1216,Right,80869.998511,8219,80869.8868135,161.38400000636466,1.422659560927163,0.1196053400635719,0.8254085779190063,0.1196053400635719,0.8254085779190063,True,7.0,Right|7,NA1:NA1_delay1:000,1217.0,80870.099044,Mid|5,Right|7 -> Mid|5,0.10053300000436138,Right,Mid
1218,Mid,80870.233089,8226,80870.23378899999,217.86800000700168,1.012359569586898,0.6189323961734772,0.5251344591379166,0.6357046365737915,0.5185518264770508,True,5.0,Mid|5,NA1:NA1_delay1:000,1219.0,80870.534688,Dashboard|8,Mid|5 -> Dashboard|8,0.30159899999853224,Mid,Dashboard
1219,Dashboard,80870.534688,8235,80870.548488,173.4874999965541,1.3995914239836256,0.47859740257263184,0.813532326902662,0.4789780378341675,0.8136824369430542,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1219.0,80870.735754,Left|3,Dashboard|8 -> Left|3,0.20106599999417085,Dashboard,Left
1219,Left,80870.735754,8241,80870.548488,173.4874999965541,1.3995914239836256,0.8375089764595032,0.1152510046958923,0.8375089764595032,0.1152510046958923,True,3.0,Left|3,NA1:NA1_delay1:000,1220.0,80870.802776,Mid|5,Left|3 -> Mid|5,0.06702200000290759,Left,Mid
1247,Mid,80876.466145,8412,80876.463213,217.868499996257,1.102218114958341,0.5549765484673637,0.5035082101821899,0.5561513900756836,0.5073553919792175,True,5.0,Mid|5,NA1:NA1_delay1:000,1248.0,80876.801256,Dashboard|8,Mid|5 -> Dashboard|8,0.3351110000076005,Mid,Dashboard
1248,Dashboard,80876.801256,8422,80876.8061535,104.89999999117572,1.4673167971799104,0.46910034120082855,0.694049522280693,0.47151780128479,0.6984220743179321,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1248.0,80876.901789,Left|4,Dashboard|8 -> Left|4,0.10053299998980947,Dashboard,Left
1248,Left,80876.901789,8425,80876.8061535,104.89999999117572,1.4673167971799104,0.0367062129080295,0.5132415294647217,0.0367062129080295,0.5132415294647217,True,4.0,Left|4,NA1:NA1_delay1:000,1249.0,80877.035833,Mid|5,Left|4 -> Mid|5,0.13404400000581518,Left,Mid
1264,Mid,80880.42045,8530,80880.4332605,197.69500000984408,1.4371608785149386,0.8351584162030902,0.5896882585116795,0.832267701625824,0.5799075365066528,True,6.0,Mid|6,NA1:NA1_delay1:000,1264.0,80880.520983,Right|8,Mid|6 -> Right|8,0.10053299998980947,Mid,Right
1264,Right,80880.520983,8533,80880.4332605,197.69500000984408,1.4371608785149386,0.3686821460723877,0.7364771962165833,0.3686821460723877,0.7364771962165833,True,8.0,Right|8,NA1:NA1_delay1:000,1265.0,80880.990138,Mid|5,Right|8 -> Mid|5,0.4691549999988638,Right,Mid
1280,Mid,80884.307732,8646,80884.3064775,217.86800000700168,0.4907772038048673,0.5353423271860395,0.5001774983746665,0.5357826352119446,0.4998767077922821,True,5.0,Mid|5,NA1:NA1_delay1:000,1280.0,80884.508799,Right|7,Mid|5 -> Right|7,0.20106700000178535,Mid,Right
1280,Right,80884.508799,8652,80884.3064775,217.86800000700168,0.4907772038048673,0.1418420970439911,0.6835382580757141,0.1418420970439911,0.6835382580757141,True,7.0,Right|7,NA1:NA1_delay1:000,1281.0,80884.54231,Mid|5,Right|7 -> Mid|5,0.033511000001453795,Right,Mid
1342,Mid,80896.90789,9022,80896.9226745,217.868499996257,1.4257258482519242,0.7515329420566559,0.49357180669903755,0.7500969171524048,0.4931913614273071,True,6.0,Mid|6,NA1:NA1_delay1:000,1342.0,80896.90789,Right|4,Mid|6 -> Right|4,0.0,Mid,Right
1342,Right,80896.90789,9022,80896.9226745,217.868499996257,1.4257258482519242,0.0081596365198493,0.5921411514282227,0.0081596365198493,0.5921411514282227,True,4.0,Right|4,NA1:NA1_delay1:000,1343.0,80897.175978,Mid|6,Right|4 -> Mid|6,0.26808799999707844,Right,Mid
1352,Mid,80898.952064,9083,80898.9641825,80.69199998863041,1.2775481950996943,0.5168230384588242,0.4024484120309353,0.5659824013710022,0.3663154542446136,True,5.0,Mid|5,NA1:NA1_delay1:000,1353.0,80899.11962,Dashboard|8,Mid|5 -> Dashboard|8,0.16755600000033155,Mid,Dashboard
1353,Dashboard,80899.11962,9088,80899.109428,121.03800001204944,1.4226884456025706,0.43148732930421824,0.6821660101413727,0.4336646795272827,0.6829795837402344,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1354.0,80899.354197,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
1369,Mid,80902.705303,9195,80902.7163615,217.868499996257,0.9449024320771476,0.7204641476273537,0.4990278482437134,0.7213345766067505,0.5047396421432495,True,6.0,Mid|6,NA1:NA1_delay1:000,1369.0,80902.839347,Right|7,Mid|6 -> Right|7,0.13404400000581518,Mid,Right
1369,Right,80902.839347,9199,80902.7163615,217.868499996257,0.9449024320771476,0.2926794588565826,0.7007423639297485,0.2926794588565826,0.7007423639297485,True,7.0,Right|7,NA1:NA1_delay1:000,1370.0,80902.93988,Mid|6,Right|7 -> Mid|6,0.10053300000436138,Right,Mid
1418,Mid,80912.75862,9495,80912.754449,80.69149999937508,1.4650847363040904,0.2797819375991821,0.0007968097925186,0.2797819375991821,0.0007968097925186,True,1.0,Mid|1,NA1:NA1_delay1:000,1418.0,80912.75862,Dashboard|8,Mid|1 -> Dashboard|8,0.0,Mid,Dashboard
1419,Dashboard,80912.892664,9499,80912.9077635,177.5225000019418,1.3872334570132203,0.4078165803636823,0.5387710077422005,0.4058696031570434,0.5347369313240051,True,5.0,Dashboard|5,NA1:NA1_delay1:000,1420.0,80913.160752,Mid|5,Dashboard|5 -> Mid|5,0.26808799999707844,Dashboard,Mid
1457,Mid,80921.102873,9744,80921.08993449999,217.86850001080893,1.1506201927470685,0.5197430721351078,0.5897659659385681,0.5229291915893555,0.5144810080528259,True,5.0,Mid|5,NA1:NA1_delay1:000,1457.0,80921.136384,Left|5,Mid|5 -> Left|5,0.033511000001453795,Mid,Left
1457,Left,80921.136384,9745,80921.08993449999,217.86850001080893,1.1506201927470685,0.3777323961257934,0.4836879111826419,0.3233672678470611,0.1136698201298713,True,5.0,Left|5,NA1:NA1_delay1:000,1458.0,80921.303939,Mid|5,Left|5 -> Mid|5,0.16755500000726897,Left,Mid
1458,Mid,80921.303939,9750,80921.31183749999,181.55700000352223,1.2892449687058174,0.48848860604422434,0.5397861770221165,0.5158161520957947,0.6074339151382446,True,5.0,Mid|5,NA1:NA1_delay1:000,1458.0,80921.303939,Left|8,Mid|5 -> Left|8,0.0,Mid,Left
1458,Left,80921.303939,9750,80921.31183749999,181.55700000352223,1.2892449687058174,0.4304510951042175,0.8437626361846924,0.4304510951042175,0.8437626361846924,True,8.0,Left|8,NA1:NA1_delay1:000,1459.0,80921.505005,Mid|5,Left|8 -> Mid|5,0.20106599999417085,Left,Mid
1482,Mid,80926.431131,9903,80926.4478845,217.86850001080893,1.193570571475087,0.5514226630330086,0.5471343770623207,0.5525755882263184,0.5527502298355103,True,5.0,Mid|5,NA1:NA1_delay1:000,1483.0,80926.799752,Dashboard|8,Mid|5 -> Dashboard|8,0.3686210000014398,Mid,Dashboard
1483,Dashboard,80926.799752,9914,80926.79082550001,125.072499999078,1.3500485759157577,0.6428298801183701,0.9118788987398148,0.6442845463752747,0.9120299816131592,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1483.0,80926.900286,Mid|2,Dashboard|8 -> Mid|2,0.10053399999742396,Dashboard,Mid
1483,Mid,80926.900286,9917,80926.79082550001,125.072499999078,1.3500485759157577,0.4955639243125915,0.0431481078267097,0.4955639243125915,0.0431481078267097,True,2.0,Mid|2,NA1:NA1_delay1:000,1484.0,80926.967308,Dashboard|8,Mid|2 -> Dashboard|8,0.06702200000290759,Mid,Dashboard
1484,Dashboard,80926.967308,9919,80926.956244,121.03800001204944,1.4811907886464166,0.3471514955163002,0.6776821911334991,0.345233291387558,0.6743099689483643,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1485.0,80927.201885,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
1524,Mid,80935.780716,10182,80935.76781300001,108.93449999275616,1.4789329110545455,0.557044729590416,0.5141930133104324,0.5427418351173401,0.4905681014060974,True,5.0,Mid|5,NA1:NA1_delay1:000,1524.0,80935.847738,Right|1,Mid|5 -> Right|1,0.06702200000290759,Mid,Right
1524,Right,80935.847738,10184,80935.76781300001,108.93449999275616,1.4789329110545455,0.2987671792507171,0.2124135345220565,0.2987671792507171,0.2124135345220565,True,1.0,Right|1,NA1:NA1_delay1:000,1525.0,80935.881249,Mid|5,Right|1 -> Mid|5,0.033511000001453795,Right,Mid
1555,Mid,80942.013772,10368,80942.005306,100.86499998578802,1.0867777590944048,0.7676907628774643,0.48720777034759516,0.7650433778762817,0.4902383983135223,True,6.0,Mid|6,NA1:NA1_delay1:000,1555.0,80942.080794,Right|4,Mid|6 -> Right|4,0.06702199998835567,Mid,Right
1555,Right,80942.080794,10370,80942.005306,100.86499998578802,1.0867777590944048,0.2952331006526947,0.6382783651351929,0.2952331006526947,0.6382783651351929,True,4.0,Right|4,NA1:NA1_delay1:000,1556.0,80942.147816,Mid|5,Right|4 -> Mid|5,0.06702200000290759,Right,Mid
1567,Mid,80944.627635,10446,80944.63183150001,181.55649999971504,1.2389768963417511,0.7865617786134992,0.5724287373679025,0.7850810289382935,0.5758770704269409,True,6.0,Mid|6,NA1:NA1_delay1:000,1567.0,80944.828701,Right|7,Mid|6 -> Right|7,0.20106600000872277,Mid,Right
1567,Right,80944.828701,10452,80944.63183150001,181.55649999971504,1.2389768963417511,0.2245227396488189,0.6943368315696716,0.2245227396488189,0.6943368315696716,True,7.0,Right|7,NA1:NA1_delay1:000,1568.0,80944.862212,Mid|5,Right|7 -> Mid|5,0.033511000001453795,Right,Mid
1616,Mid,80955.083084,10758,80955.08144750001,161.38399999181274,0.6864048354230416,0.6015549699465433,0.5240032772223154,0.6039308309555054,0.5226730704307556,True,5.0,Mid|5,NA1:NA1_delay1:000,1616.0,80955.183618,Right|1,Mid|5 -> Right|1,0.10053399999742396,Mid,Right
1616,Right,80955.183618,10761,80955.08144750001,161.38399999181274,0.6864048354230416,0.1122076660394668,0.3146798014640808,0.1122076660394668,0.3146798014640808,True,1.0,Right|1,NA1:NA1_delay1:000,1617.0,80955.317662,Dashboard|8,Right|1 -> Dashboard|8,0.13404400000581518,Right,Dashboard
1617,Dashboard,80955.317662,10765,80955.31142,129.10700000065845,1.4541849428222933,0.424581378698349,0.8282738208770752,0.4242009818553924,0.825583279132843,True,8.0,Dashboard|8,NA1:NA1_delay1:000,1617.0,80955.317662,Mid|2,Dashboard|8 -> Mid|2,0.0,Dashboard,Mid
1638,Mid,80959.774632,10898,80959.773689,217.86850001080893,1.0016450581597345,0.6597237416676113,0.5655897770609174,0.6599659323692322,0.5632586479187012,True,5.0,Mid|5,NA1:NA1_delay1:000,1638.0,80959.942188,Right|7,Mid|5 -> Right|7,0.16755600000033155,Mid,Right
1638,Right,80959.942188,10903,80959.773689,217.86850001080893,1.0016450581597345,0.0119488770142197,0.7121844291687012,0.0119488770142197,0.7121844291687012,True,7.0,Right|7,NA1:NA1_delay1:000,1639.0,80960.00921,Mid|5,Right|7 -> Mid|5,0.06702200000290759,Right,Mid
1642,Mid,80960.64592,10924,80960.661301,217.868499996257,0.4913851996904018,0.6610957384109497,0.556274376809597,0.6609931588172913,0.5543375015258789,True,5.0,Mid|5,NA1:NA1_delay1:000,1642.0,80960.679431,Right|7,Mid|5 -> Right|7,0.033511000001453795,Mid,Right
1642,Right,80960.679431,10925,80960.661301,217.868499996257,0.4913851996904018,0.025705112144351,0.6679016351699829,0.025705112144351,0.6679016351699829,True,7.0,Right|7,NA1:NA1_delay1:000,1643.0,80960.880497,Mid|5,Right|7 -> Mid|5,0.20106600000872277,Right,Mid
